929,373,1
929,385,1
929,386,1
929,394,1
929,401,1
929,454,1
929,456,1
929,461,1
929,473,1
929,477,1
929,489,1
929,498,1
929,537,1
929,539,1
929,578,1
929,581,1
929,583,1
929,591,1
929,602,1
929,614,1
929,672,1
929,674,1
929,679,1
929,680,1
929,689,1
929,697,1
929,700,1
929,704,1
929,706,1
929,708,1
929,741,1
929,756,1
929,823,1
929,863,1
929,867,1
929,887,1
929,895,1
929,909,1
929,948,1
929,954,1
929,964,1
929,976,1
929,992,1
929,998,1
930,4,1
930,17,1
930,23,1
930,59,1
930,64,1
930,68,1
930,74,1
930,75,1
930,85,1
930,106,1
930,107,1
930,118,1
930,119,1
930,149,1
930,150,1
930,152,1
930,171,1
930,175,1
930,185,1
930,203,1
930,211,1
930,219,1
930,224,1
930,230,1
930,238,1
930,239,1
930,258,1
930,260,1
930,261,1
930,285,1
930,309,1
930,329,1
930,341,1
930,346,1
930,351,1
930,354,1
930,356,1
930,360,1
930,366,1
930,371,1
930,378,1
930,379,1
930,384,1
930,393,1
930,404,1
930,409,1
930,411,1
930,423,1
930,427,1
930,454,1
930,467,1
930,487,1
930,493,1
930,497,1
930,510,1
930,516,1
930,518,1
930,519,1
930,522,1
930,525,1
930,528,1
930,532,1
930,534,1
930,565,1
930,566,1
930,578,1
930,584,1
930,623,1
930,637,1
930,642,1
930,647,1
930,660,1
930,664,1
930,666,1
930,700,1
930,703,1
930,716,1
930,761,1
930,766,1
930,779,1
930,801,1
930,810,1
930,817,1
930,826,1
930,833,1
930,834,1
930,841,1
930,843,1
930,848,1
930,861,1
930,865,1
930,869,1
930,874,1
930,879,1
930,888,1
930,901,1
930,909,1
930,936,1
930,940,1
930,947,1
930,950,1
930,979,1
930,993,1
931,6,1
931,12,1
931,14,1
931,28,1
931,32,1
931,40,1
931,61,1
931,68,1
931,104,1
931,112,1
931,126,1
931,145,1
931,151,1
931,160,1
931,165,1
931,166,1
931,169,1
931,178,1
931,196,1
931,201,1
931,205,1
931,207,1
931,221,1
931,226,1
931,243,1
931,245,1
931,250,1
931,271,1
931,283,1
931,298,1
931,306,1
931,313,1
931,315,1
931,323,1
931,328,1
931,355,1
931,389,1
931,404,1
931,405,1
931,429,1
931,444,1
931,475,1
931,476,1
931,488,1
931,499,1
931,505,1
931,506,1
931,523,1
931,528,1
931,533,1
931,535,1
931,546,1
931,570,1
931,574,1
931,581,1
931,589,1
931,613,1
931,616,1
931,622,1
931,638,1
931,642,1
931,650,1
931,652,1
931,659,1
931,668,1
931,681,1
931,687,1
931,695,1
931,703,1
931,719,1
931,741,1
931,752,1
931,758,1
931,759,1
931,774,1
931,820,1
931,822,1
931,823,1
931,833,1
931,835,1
931,843,1
931,852,1
931,858,1
931,868,1
931,876,1
931,880,1
931,884,1
931,892,1
931,895,1
931,917,1
931,921,1
931,956,1
931,982,1
932,9,1
932,48,1
932,58,1
932,59,1
932,84,1
932,85,1
932,90,1
932,94,1
932,102,1
932,104,1
932,112,1
932,129,1
932,138,1
932,150,1
932,157,1
932,184,1
932,230,1
932,250,1
932,280,1
932,304,1
932,309,1
932,312,1
932,320,1
932,322,1
932,326,1
932,327,1
932,338,1
932,371,1
932,400,1
932,413,1
932,417,1
932,420,1
932,435,1
932,439,1
932,452,1
932,465,1
932,473,1
932,489,1
932,490,1
932,493,1
932,501,1
932,512,1
932,521,1
932,543,1
932,544,1
932,547,1
932,557,1
932,565,1
932,566,1
932,599,1
932,607,1
932,608,1
932,609,1
932,613,1
932,635,1
932,670,1
932,676,1
932,679,1
932,708,1
932,723,1
932,725,1
932,735,1
932,751,1
932,758,1
932,772,1
932,776,1
932,785,1
932,787,1
932,794,1
932,817,1
932,820,1
932,832,1
932,845,1
932,876,1
932,880,1
932,884,1
932,913,1
932,916,1
932,925,1
932,926,1
932,937,1
932,946,1
932,977,1
932,999,1
933,5,1
933,20,1
933,21,1
933,24,1
933,28,1
933,29,1
933,33,1
933,34,1
933,45,1
933,49,1
933,58,1
933,59,1
933,70,1
933,78,1
933,80,1
933,82,1
933,84,1
933,89,1
933,99,1
933,103,1
933,110,1
933,129,1
933,132,1
933,150,1
933,168,1
933,181,1
933,188,1
933,199,1
933,200,1
933,203,1
933,218,1
933,219,1
933,227,1
933,234,1
933,268,1
933,279,1
933,281,1
933,295,1
933,300,1
933,305,1
933,308,1
933,345,1
933,367,1
933,384,1
933,387,1
933,405,1
933,410,1
933,431,1
933,442,1
933,451,1
933,453,1
933,461,1
933,490,1
933,512,1
933,524,1
933,529,1
933,531,1
933,542,1
933,568,1
933,575,1
933,584,1
933,611,1
933,649,1
933,652,1
933,678,1
933,683,1
933,698,1
933,699,1
933,705,1
933,720,1
933,723,1
933,725,1
933,730,1
933,731,1
933,738,1
933,745,1
933,751,1
933,752,1
933,797,1
933,798,1
933,806,1
933,812,1
933,820,1
933,831,1
933,835,1
933,852,1
933,859,1
933,878,1
933,899,1
933,900,1
933,904,1
933,906,1
933,917,1
933,923,1
933,936,1
933,937,1
933,950,1
933,965,1
933,967,1
933,968,1
933,975,1
933,987,1
933,999,1
934,11,1
934,12,1
934,21,1
934,24,1
934,40,1
934,42,1
934,47,1
934,66,1
934,74,1
934,75,1
934,99,1
934,157,1
934,161,1
934,162,1
934,164,1
934,178,1
934,186,1
934,197,1
934,201,1
934,202,1
934,218,1
934,223,1
934,242,1
934,245,1
934,255,1
934,260,1
934,262,1
934,270,1
934,273,1
934,280,1
934,303,1
934,306,1
934,308,1
934,321,1
934,333,1
934,343,1
934,347,1
934,381,1
934,400,1
934,402,1
934,414,1
934,418,1
934,425,1
934,428,1
934,439,1
934,443,1
934,448,1
934,453,1
934,462,1
934,472,1
934,479,1
934,516,1
934,521,1
934,525,1
934,526,1
934,531,1
934,532,1
934,533,1
934,534,1
934,544,1
934,552,1
934,555,1
934,559,1
934,576,1
934,588,1
934,590,1
934,591,1
934,607,1
934,620,1
934,621,1
934,627,1
934,636,1
934,667,1
934,672,1
934,687,1
934,700,1
934,719,1
934,721,1
934,725,1
934,746,1
934,781,1
934,786,1
934,797,1
934,798,1
934,805,1
934,812,1
934,824,1
934,826,1
934,869,1
934,874,1
934,875,1
934,910,1
934,926,1
934,930,1
934,966,1
934,972,1
934,987,1
935,6,1
935,7,1
935,34,1
935,37,1
935,43,1
935,47,1
935,51,1
935,87,1
935,88,1
935,94,1
935,96,1
935,101,1
935,121,1
935,142,1
935,159,1
935,161,1
935,184,1
935,192,1
935,212,1
935,213,1
935,223,1
935,226,1
935,237,1
935,266,1
935,280,1
935,307,1
935,316,1
935,319,1
935,338,1
935,353,1
935,358,1
935,379,1
935,388,1
935,399,1
935,400,1
935,418,1
935,427,1
935,445,1
935,459,1
935,473,1
935,489,1
935,490,1
935,493,1
935,545,1
935,547,1
935,549,1
935,552,1
935,553,1
935,556,1
935,564,1
935,570,1
935,572,1
935,581,1
935,583,1
935,595,1
935,601,1
935,613,1
935,621,1
935,639,1
935,641,1
935,642,1
935,649,1
935,665,1
935,667,1
935,682,1
935,688,1
935,699,1
935,707,1
935,713,1
935,735,1
935,737,1
935,739,1
935,754,1
935,763,1
935,780,1
935,790,1
935,793,1
935,806,1
935,813,1
935,837,1
935,841,1
935,842,1
935,851,1
935,855,1
935,872,1
935,893,1
935,906,1
935,921,1
935,928,1
935,951,1
935,963,1
935,978,1
936,12,1
936,35,1
936,47,1
936,58,1
936,67,1
936,86,1
936,87,1
936,93,1
936,99,1
936,101,1
936,112,1
936,128,1
936,135,1
936,137,1
936,142,1
936,156,1
936,187,1
936,188,1
936,189,1
936,205,1
936,210,1
936,218,1
936,239,1
936,245,1
936,252,1
936,266,1
936,294,1
936,303,1
936,304,1
936,315,1
936,320,1
936,373,1
936,382,1
936,384,1
936,386,1
936,389,1
936,390,1
936,396,1
936,414,1
936,419,1
936,426,1
936,427,1
936,446,1
936,454,1
936,469,1
936,474,1
936,483,1
936,489,1
936,498,1
936,503,1
936,506,1
936,513,1
936,514,1
936,515,1
936,522,1
936,523,1
936,527,1
936,572,1
936,575,1
936,594,1
936,604,1
936,612,1
936,617,1
936,621,1
936,662,1
936,696,1
936,706,1
936,710,1
936,716,1
936,740,1
936,748,1
936,749,1
936,767,1
936,781,1
936,796,1
936,857,1
936,860,1
936,867,1
936,876,1
936,891,1
936,904,1
936,921,1
936,928,1
936,931,1
936,932,1
936,944,1
936,946,1
936,972,1
936,979,1
936,981,1
936,994,1
936,995,1
937,18,1
937,20,1
937,24,1
937,32,1
937,37,1
937,46,1
937,60,1
937,61,1
937,65,1
937,80,1
937,88,1
937,94,1
937,100,1
937,133,1
937,134,1
937,142,1
937,146,1
937,148,1
937,175,1
937,188,1
937,189,1
937,203,1
937,216,1
937,229,1
937,249,1
937,253,1
937,264,1
937,269,1
937,270,1
937,284,1
937,289,1
937,290,1
937,303,1
937,326,1
937,330,1
937,341,1
937,342,1
937,376,1
937,388,1
937,401,1
937,409,1
937,412,1
937,434,1
937,455,1
937,458,1
937,467,1
937,472,1
937,491,1
937,495,1
937,498,1
937,501,1
937,503,1
937,532,1
937,539,1
937,551,1
937,556,1
937,563,1
937,566,1
937,578,1
937,582,1
937,584,1
937,591,1
937,593,1
937,608,1
937,621,1
937,647,1
937,663,1
937,671,1
937,674,1
937,692,1
937,707,1
937,715,1
937,731,1
937,734,1
937,735,1
937,752,1
937,755,1
937,759,1
937,768,1
937,771,1
937,772,1
937,775,1
937,791,1
937,822,1
937,839,1
937,877,1
937,878,1
937,903,1
937,921,1
937,930,1
937,936,1
937,947,1
937,950,1
937,962,1
937,971,1
937,983,1
937,997,1
938,11,1
938,12,1
938,17,1
938,31,1
938,37,1
938,44,1
938,48,1
938,55,1
938,79,1
938,81,1
938,104,1
938,108,1
938,112,1
938,123,1
938,128,1
938,158,1
938,159,1
938,162,1
938,166,1
938,175,1
938,181,1
938,190,1
938,203,1
938,204,1
938,205,1
938,237,1
938,246,1
938,273,1
938,278,1
938,287,1
938,323,1
938,338,1
938,340,1
938,358,1
938,371,1
938,382,1
938,383,1
938,384,1
938,385,1
938,392,1
938,398,1
938,408,1
938,409,1
938,440,1
938,441,1
938,445,1
938,470,1
938,472,1
938,485,1
938,494,1
938,550,1
938,560,1
938,561,1
938,571,1
938,601,1
938,606,1
938,631,1
938,634,1
938,641,1
938,646,1
938,651,1
938,664,1
938,687,1
938,699,1
938,706,1
938,710,1
938,726,1
938,727,1
938,735,1
938,738,1
938,739,1
938,752,1
938,772,1
938,798,1
938,802,1
938,803,1
938,815,1
938,819,1
938,828,1
938,845,1
938,853,1
938,858,1
938,861,1
938,896,1
938,912,1
938,919,1
938,922,1
938,923,1
938,936,1
938,944,1
938,959,1
938,965,1
938,966,1
939,3,1
939,11,1
939,17,1
939,20,1
939,33,1
939,43,1
939,44,1
939,61,1
939,68,1
939,75,1
939,80,1
939,86,1
939,100,1
939,108,1
939,130,1
939,178,1
939,196,1
939,200,1
939,237,1
939,252,1
939,263,1
939,264,1
939,278,1
939,280,1
939,285,1
939,297,1
939,309,1
939,313,1
939,317,1
939,325,1
939,348,1
939,377,1
939,389,1
939,401,1
939,407,1
939,416,1
939,431,1
939,459,1
939,464,1
939,468,1
939,478,1
939,480,1
939,482,1
939,488,1
939,505,1
939,511,1
939,532,1
939,537,1
939,539,1
939,548,1
939,551,1
939,558,1
939,568,1
939,575,1
939,578,1
939,594,1
939,605,1
939,615,1
939,630,1
939,632,1
939,636,1
939,637,1
939,643,1
939,646,1
939,647,1
939,658,1
939,662,1
939,663,1
939,688,1
939,692,1
939,694,1
939,701,1
939,704,1
939,723,1
939,743,1
939,767,1
939,781,1
939,786,1
939,792,1
939,798,1
939,803,1
939,804,1
939,813,1
939,814,1
939,816,1
939,828,1
939,840,1
939,845,1
939,858,1
939,859,1
939,865,1
939,894,1
939,907,1
939,913,1
939,954,1
939,958,1
939,961,1
939,962,1
939,965,1
939,982,1
939,989,1
940,13,1
940,23,1
940,28,1
940,43,1
940,45,1
940,48,1
940,57,1
940,71,1
940,84,1
940,93,1
940,98,1
940,109,1
940,116,1
940,122,1
940,130,1
940,151,1
940,155,1
940,160,1
940,169,1
940,176,1
940,180,1
940,181,1
940,196,1
940,198,1
940,207,1
940,211,1
940,218,1
940,224,1
940,230,1
940,232,1
940,237,1
940,246,1
940,251,1
940,261,1
940,266,1
940,269,1
940,271,1
940,282,1
940,283,1
940,298,1
940,313,1
940,325,1
940,329,1
940,331,1
940,337,1
940,370,1
940,372,1
940,373,1
940,374,1
940,381,1
940,400,1
940,410,1
940,412,1
940,416,1
940,426,1
940,455,1
940,472,1
940,476,1
940,479,1
940,481,1
940,500,1
940,505,1
940,522,1
940,531,1
940,534,1
940,543,1
940,553,1
940,587,1
940,588,1
940,589,1
940,634,1
940,653,1
940,661,1
940,669,1
940,692,1
940,693,1
940,694,1
940,700,1
940,728,1
940,754,1
940,761,1
940,784,1
940,805,1
940,806,1
940,814,1
940,822,1
940,832,1
940,837,1
940,839,1
940,874,1
940,877,1
940,909,1
940,949,1
940,953,1
940,957,1
940,958,1
940,978,1
940,979,1
940,980,1
940,991,1
940,996,1
941,10,1
941,25,1
941,26,1
941,30,1
941,33,1
941,69,1
941,73,1
941,77,1
941,85,1
941,97,1
941,99,1
941,100,1
941,103,1
941,106,1
941,111,1
941,112,1
941,117,1
941,123,1
941,127,1
941,160,1
941,164,1
941,179,1
941,185,1
941,224,1
941,238,1
941,248,1
941,249,1
941,255,1
941,262,1
941,265,1
941,267,1
941,269,1
941,282,1
941,313,1
941,328,1
941,341,1
941,359,1
941,360,1
941,362,1
941,369,1
941,374,1
941,377,1
941,382,1
941,392,1
941,404,1
941,425,1
941,442,1
941,463,1
941,477,1
941,495,1
941,498,1
941,502,1
941,531,1
941,545,1
941,568,1
941,569,1
941,570,1
941,577,1
941,613,1
941,614,1
941,620,1
941,621,1
941,624,1
941,630,1
941,638,1
941,653,1
941,655,1
941,688,1
941,702,1
941,704,1
941,739,1
941,749,1
941,751,1
941,769,1
941,790,1
941,792,1
941,805,1
941,818,1
941,831,1
941,842,1
941,859,1
941,865,1
941,866,1
941,880,1
941,898,1
941,899,1
941,900,1
941,906,1
941,912,1
941,917,1
941,940,1
941,960,1
941,966,1
941,978,1
941,983,1
942,18,1
942,24,1
942,25,1
942,30,1
942,32,1
942,39,1
942,41,1
942,58,1
942,101,1
942,116,1
942,122,1
942,127,1
942,138,1
942,152,1
942,164,1
942,170,1
942,188,1
942,191,1
942,214,1
942,223,1
942,229,1
942,236,1
942,260,1
942,286,1
942,320,1
942,349,1
942,357,1
942,377,1
942,379,1
942,399,1
942,401,1
942,413,1
942,424,1
942,440,1
942,450,1
942,457,1
942,459,1
942,460,1
942,465,1
942,466,1
942,497,1
942,533,1
942,534,1
942,559,1
942,587,1
942,589,1
942,612,1
942,624,1
942,628,1
942,632,1
942,646,1
942,673,1
942,681,1
942,689,1
942,691,1
942,704,1
942,710,1
942,712,1
942,721,1
942,724,1
942,725,1
942,731,1
942,736,1
942,746,1
942,748,1
942,752,1
942,757,1
942,760,1
942,766,1
942,795,1
942,796,1
942,798,1
942,817,1
942,821,1
942,830,1
942,851,1
942,863,1
942,877,1
942,878,1
942,900,1
942,907,1
942,932,1
942,946,1
942,952,1
942,959,1
942,965,1
943,7,1
943,40,1
943,41,1
943,55,1
943,66,1
943,68,1
943,93,1
943,113,1
943,115,1
943,135,1
943,146,1
943,158,1
943,170,1
943,177,1
943,202,1
943,217,1
943,219,1
943,220,1
943,225,1
943,252,1
943,253,1
943,257,1
943,260,1
943,263,1
943,266,1
943,281,1
943,288,1
943,300,1
943,321,1
943,337,1
943,366,1
943,368,1
943,373,1
943,405,1
943,427,1
943,436,1
943,457,1
943,476,1
943,491,1
943,502,1
943,506,1
943,508,1
943,509,1
943,510,1
943,535,1
943,538,1
943,548,1
943,562,1
943,564,1
943,606,1
943,622,1
943,633,1
943,637,1
943,641,1
943,646,1
943,669,1
943,670,1
943,671,1
943,678,1
943,679,1
943,714,1
943,729,1
943,744,1
943,746,1
943,773,1
943,777,1
943,787,1
943,788,1
943,792,1
943,824,1
943,829,1
943,867,1
943,873,1
943,875,1
943,880,1
943,886,1
943,901,1
943,904,1
943,922,1
943,940,1
943,941,1
943,947,1
943,948,1
943,959,1
943,962,1
943,970,1
943,972,1
943,978,1
943,992,1
944,12,1
944,18,1
944,28,1
944,37,1
944,57,1
944,58,1
944,86,1
944,87,1
944,91,1
944,92,1
944,102,1
944,112,1
944,121,1
944,129,1
944,132,1
944,151,1
944,157,1
944,194,1
944,200,1
944,210,1
944,233,1
944,238,1
944,240,1
944,256,1
944,257,1
944,272,1
944,286,1
944,294,1
944,295,1
944,346,1
944,361,1
944,371,1
944,376,1
944,383,1
944,388,1
944,397,1
944,403,1
944,405,1
944,410,1
944,425,1
944,439,1
944,444,1
944,449,1
944,451,1
944,483,1
944,518,1
944,519,1
944,523,1
944,529,1
944,541,1
944,546,1
944,549,1
944,556,1
944,560,1
944,573,1
944,574,1
944,599,1
944,623,1
944,644,1
944,648,1
944,649,1
944,670,1
944,677,1
944,683,1
944,687,1
944,710,1
944,712,1
944,722,1
944,724,1
944,738,1
944,743,1
944,763,1
944,784,1
944,804,1
944,818,1
944,824,1
944,830,1
944,831,1
944,844,1
944,847,1
944,882,1
944,884,1
944,926,1
944,928,1
944,952,1
944,972,1
944,993,1
945,20,1
945,27,1
945,35,1
945,39,1
945,47,1
945,67,1
945,97,1
945,98,1
945,110,1
945,117,1
945,162,1
945,167,1
945,192,1
945,199,1
945,212,1
945,213,1
945,216,1
945,221,1
945,261,1
945,268,1
945,273,1
945,287,1
945,300,1
945,311,1
945,318,1
945,325,1
945,335,1
945,345,1
945,350,1
945,374,1
945,397,1
945,405,1
945,423,1
945,458,1
945,459,1
945,479,1
945,493,1
945,495,1
945,510,1
945,523,1
945,529,1
945,548,1
945,576,1
945,589,1
945,593,1
945,621,1
945,626,1
945,632,1
945,635,1
945,645,1
945,670,1
945,672,1
945,680,1
945,689,1
945,693,1
945,713,1
945,716,1
945,720,1
945,727,1
945,764,1
945,773,1
945,789,1
945,807,1
945,816,1
945,825,1
945,837,1
945,852,1
945,855,1
945,862,1
945,883,1
945,884,1
945,889,1
945,892,1
945,899,1
945,901,1
945,906,1
945,916,1
945,930,1
945,956,1
945,974,1
945,996,1
946,9,1
946,15,1
946,26,1
946,37,1
946,45,1
946,49,1
946,50,1
946,51,1
946,73,1
946,74,1
946,80,1
946,108,1
946,116,1
946,117,1
946,118,1
946,121,1
946,125,1
946,137,1
946,140,1
946,141,1
946,144,1
946,145,1
946,148,1
946,149,1
946,163,1
946,182,1
946,186,1
946,242,1
946,245,1
946,259,1
946,263,1
946,271,1
946,284,1
946,288,1
946,290,1
946,309,1
946,318,1
946,321,1
946,331,1
946,341,1
946,346,1
946,354,1
946,373,1
946,405,1
946,415,1
946,419,1
946,422,1
946,428,1
946,429,1
946,440,1
946,443,1
946,464,1
946,470,1
946,490,1
946,493,1
946,502,1
946,526,1
946,553,1
946,558,1
946,571,1
946,572,1
946,576,1
946,628,1
946,635,1
946,645,1
946,656,1
946,681,1
946,683,1
946,693,1
946,698,1
946,735,1
946,737,1
946,750,1
946,761,1
946,764,1
946,766,1
946,773,1
946,817,1
946,829,1
946,844,1
946,845,1
946,868,1
946,871,1
946,882,1
946,886,1
946,897,1
946,905,1
946,909,1
946,916,1
946,935,1
946,947,1
946,953,1
946,976,1
946,980,1
946,984,1
946,992,1
947,10,1
947,12,1
947,13,1
947,18,1
947,31,1
947,33,1
947,40,1
947,60,1
947,64,1
947,71,1
947,80,1
947,82,1
947,107,1
947,110,1
947,112,1
947,129,1
947,134,1
947,164,1
947,170,1
947,172,1
947,177,1
947,192,1
947,193,1
947,206,1
947,214,1
947,225,1
947,228,1
947,252,1
947,257,1
947,261,1
947,265,1
947,268,1
947,270,1
947,272,1
947,277,1
947,278,1
947,280,1
947,288,1
947,295,1
947,309,1
947,318,1
947,322,1
947,326,1
947,327,1
947,387,1
947,391,1
947,392,1
947,397,1
947,400,1
947,405,1
947,407,1
947,414,1
947,421,1
947,441,1
947,447,1
947,449,1
947,457,1
947,463,1
947,473,1
947,491,1
947,499,1
947,508,1
947,523,1
947,533,1
947,542,1
947,576,1
947,581,1
947,591,1
947,606,1
947,611,1
947,618,1
947,622,1
947,626,1
947,651,1
947,663,1
947,673,1
947,681,1
947,715,1
947,721,1
947,727,1
947,729,1
947,738,1
947,740,1
947,757,1
947,768,1
947,800,1
947,809,1
947,811,1
947,820,1
947,830,1
947,833,1
947,857,1
947,870,1
947,878,1
947,890,1
947,892,1
947,909,1
947,913,1
947,931,1
947,963,1
947,967,1
947,979,1
947,983,1
947,984,1
948,1,1
948,4,1
948,10,1
948,30,1
948,47,1
948,53,1
948,60,1
948,70,1
948,73,1
948,78,1
948,84,1
948,101,1
948,112,1
948,114,1
948,122,1
948,126,1
948,143,1
948,198,1
948,202,1
948,209,1
948,213,1
948,221,1
948,250,1
948,255,1
948,258,1
948,266,1
948,274,1
948,278,1
948,294,1
948,295,1
948,299,1
948,314,1
948,319,1
948,322,1
948,323,1
948,327,1
948,328,1
948,341,1
948,346,1
948,364,1
948,372,1
948,387,1
948,405,1
948,408,1
948,414,1
948,416,1
948,418,1
948,423,1
948,424,1
948,426,1
948,454,1
948,462,1
948,467,1
948,473,1
948,475,1
948,480,1
948,481,1
948,485,1
948,490,1
948,492,1
948,530,1
948,531,1
948,539,1
948,548,1
948,556,1
948,597,1
948,599,1
948,608,1
948,627,1
948,632,1
948,643,1
948,647,1
948,671,1
948,673,1
948,674,1
948,690,1
948,692,1
948,706,1
948,725,1
948,737,1
948,742,1
948,743,1
948,744,1
948,756,1
948,763,1
948,773,1
948,788,1
948,799,1
948,800,1
948,803,1
948,817,1
948,845,1
948,851,1
948,877,1
948,888,1
948,903,1
948,908,1
948,913,1
948,943,1
948,959,1
948,985,1
948,996,1
948,997,1
948,999,1
949,15,1
949,35,1
949,39,1
949,48,1
949,56,1
949,58,1
949,66,1
949,70,1
949,71,1
949,78,1
949,90,1
949,100,1
949,106,1
949,108,1
949,122,1
949,123,1
949,141,1
949,151,1
949,154,1
949,172,1
949,183,1
949,188,1
949,197,1
949,208,1
949,244,1
949,245,1
949,255,1
949,271,1
949,278,1
949,279,1
949,300,1
949,311,1
949,315,1
949,323,1
949,331,1
949,340,1
949,354,1
949,362,1
949,363,1
949,386,1
949,394,1
949,429,1
949,437,1
949,450,1
949,451,1
949,466,1
949,478,1
949,480,1
949,481,1
949,482,1
949,485,1
949,486,1
949,491,1
949,511,1
949,512,1
949,518,1
949,533,1
949,537,1
949,540,1
949,545,1
949,554,1
949,555,1
949,556,1
949,560,1
949,584,1
949,613,1
949,629,1
949,643,1
949,648,1
949,666,1
949,676,1
949,678,1
949,682,1
949,692,1
949,693,1
949,696,1
949,706,1
949,710,1
949,742,1
949,760,1
949,762,1
949,765,1
949,799,1
949,800,1
949,804,1
949,813,1
949,825,1
949,843,1
949,854,1
949,861,1
949,869,1
949,874,1
949,881,1
949,907,1
949,919,1
949,927,1
949,941,1
949,956,1
949,964,1
949,974,1
949,989,1
950,10,1
950,23,1
950,28,1
950,42,1
950,43,1
950,55,1
950,58,1
950,69,1
950,72,1
950,73,1
950,100,1
950,101,1
950,138,1
950,142,1
950,153,1
950,155,1
950,156,1
950,158,1
950,170,1
950,174,1
950,199,1
950,225,1
950,226,1
950,227,1
950,234,1
950,236,1
950,238,1
950,273,1
950,277,1
950,279,1
950,293,1
950,310,1
950,359,1
950,380,1
950,381,1
950,382,1
950,395,1
950,419,1
950,423,1
950,424,1
950,432,1
950,435,1
950,442,1
950,462,1
950,470,1
950,477,1
950,495,1
950,496,1
950,503,1
950,536,1
950,547,1
950,563,1
950,585,1
950,586,1
950,589,1
950,597,1
950,599,1
950,601,1
950,603,1
950,611,1
950,628,1
950,631,1
950,632,1
950,651,1
950,669,1
950,695,1
950,704,1
950,729,1
950,733,1
950,762,1
950,769,1
950,777,1
950,780,1
950,784,1
950,797,1
950,807,1
950,814,1
950,818,1
950,819,1
950,824,1
950,845,1
950,857,1
950,874,1
950,884,1
950,886,1
950,889,1
950,892,1
950,908,1
950,914,1
950,916,1
950,925,1
950,939,1
950,949,1
950,958,1
950,972,1
950,975,1
950,978,1
951,6,1
951,9,1
951,31,1
951,47,1
951,66,1
951,72,1
951,74,1
951,76,1
951,99,1
951,111,1
951,115,1
951,143,1
951,149,1
951,150,1
951,168,1
951,179,1
951,187,1
951,203,1
951,211,1
951,212,1
951,216,1
951,220,1
951,228,1
951,234,1
951,246,1
951,260,1
951,276,1
951,282,1
951,284,1
951,302,1
951,305,1
951,308,1
951,318,1
951,334,1
951,345,1
951,360,1
951,363,1
951,374,1
951,395,1
951,401,1
951,428,1
951,431,1
951,439,1
951,449,1
951,456,1
951,459,1
951,461,1
951,463,1
951,474,1
951,479,1
951,499,1
951,505,1
951,511,1
951,521,1
951,522,1
951,535,1
951,540,1
951,543,1
951,579,1
951,583,1
951,593,1
951,602,1
951,605,1
951,610,1
951,611,1
951,620,1
951,643,1
951,657,1
951,666,1
951,679,1
951,685,1
951,693,1
951,718,1
951,729,1
951,733,1
951,742,1
951,744,1
951,765,1
951,773,1
951,774,1
951,775,1
951,786,1
951,789,1
951,790,1
951,810,1
951,833,1
951,850,1
951,868,1
951,878,1
951,890,1
951,894,1
951,913,1
951,916,1
951,939,1
951,945,1
951,949,1
951,956,1
951,958,1
951,959,1
951,974,1
951,987,1
952,17,1
952,29,1
952,38,1
952,46,1
952,67,1
952,87,1
952,97,1
952,101,1
952,105,1
952,107,1
952,112,1
952,125,1
952,131,1
952,132,1
952,141,1
952,151,1
952,153,1
952,165,1
952,177,1
952,194,1
952,224,1
952,231,1
952,234,1
952,239,1
952,264,1
952,270,1
952,276,1
952,283,1
952,287,1
952,292,1
952,302,1
952,324,1
952,331,1
952,344,1
952,347,1
952,358,1
952,360,1
952,395,1
952,406,1
952,410,1
952,423,1
952,425,1
952,429,1
952,436,1
952,444,1
952,465,1
952,472,1
952,473,1
952,476,1
952,479,1
952,508,1
952,521,1
952,527,1
952,539,1
952,542,1
952,557,1
952,594,1
952,601,1
952,606,1
952,614,1
952,619,1
952,631,1
952,647,1
952,660,1
952,665,1
952,669,1
952,677,1
952,680,1
952,686,1
952,692,1
952,710,1
952,726,1
952,751,1
952,775,1
952,780,1
